,Close,SMA14,SMA50,SMA14IND,SMA50IND,Bulls,CCI,DM,OSMA,RSI,Stoch
1528,1.7727695776273724,1.2896382235254857,0.903450207747793,0.004785624128000564,-0.004793560654333644,0.006389731152136323,-135.63145048250885,0.2672067831932718,0.0010278541449581095,7.989839187430325,3.685606002794783
1529,1.7571421443978374,1.2927781105486382,0.9050687462303407,0.004789349022167338,-0.00477500731617317,0.0063460413513818405,-136.33144577468613,0.2654932648762765,0.0010185961030257948,7.966100374560684,3.704768750482954
1530,1.7646240680848713,1.2896988211550526,0.9018143971781523,0.00474384371341307,-0.0047391772348159686,0.006367792033982661,-136.2784340004272,0.2679519276513642,0.0010217175736186139,7.9893874896818025,3.7039889339383043
1531,1.7511195974461975,1.279222736288413,0.8993072774557163,0.004718690599395125,-0.0047600317943920865,0.006418884187184355,-135.0535706945419,0.270454161153482,0.0010253069297752038,7.9284010668161455,3.693756424396969
1532,1.7425868161017575,1.2686479265930037,0.8972078733463729,0.004694820738010183,-0.004807473458396563,0.0064307611494449106,-135.1987852399065,0.27035489795608625,0.0010303778709028647,7.9233402287494465,3.7232037480256515
1533,1.7261309460385719,1.265201572349431,0.9002889008061424,0.004669185090036303,-0.00477353582264626,0.006456406305463809,-135.56471641936272,0.26799420900911525,0.0010369453763039147,7.98379137819389,3.7473646630806203
1534,1.7235726107519358,1.2653407271021468,0.9079681749423387,0.004715636706567375,-0.004767653162871806,0.006412874137318209,-135.81242261890003,0.268434869390349,0.0010380906821484777,7.998073997814433,3.7311688002165604
1535,1.7118711299135023,1.2666159853396324,0.9089397538221862,0.004711823982343554,-0.00477555489624253,0.006456756106113373,-136.19256167924536,0.2670455162390571,0.001044149273880695,8.02018583208047,3.7143854264248612
1536,1.7015706794397418,1.2593112468405787,0.9066807222107022,0.0047189474977849585,-0.004811174406740826,0.006476443860027898,-134.93030397650108,0.26492820503467457,0.0010372405396806617,8.001358466445225,3.7224654794497627
1537,1.6953147520423386,1.259529496234036,0.9144377568310016,0.004720171086959232,-0.00483572045744921,0.006532100712970909,-133.85406975364617,0.2646471125286585,0.0010414620990181168,7.930931540476378,3.7138672712339242
1538,1.7110653805311908,1.2625632660291544,0.9113414640621894,0.004755812383076684,-0.004806214569069701,0.0065765614096305845,-132.57060291816316,0.26485738966197203,0.0010395198360094741,7.875212095127492,3.692316391325945
1539,1.6944959759164275,1.2525210319083369,0.9035653095998365,0.0047815131156155105,-0.004765668216992882,0.006570227257715991,-133.55559969037992,0.2633354525933116,0.001043886782339147,7.796548249506356,3.7147642272567993
1540,1.699265418671904,1.2445649084995551,0.8948091107954554,0.004825485661276114,-0.004723768624258112,0.006508626743839092,-134.30371207300627,0.26342329390800606,0.0010344126657274313,7.866387469240441,3.7474004609421936
1541,1.6901699446450718,1.2344344577744721,0.8983974137452533,0.00480479291992266,-0.004726337820869549,0.006457594848818549,-134.52718853069277,0.262162204103688,0.0010280518390437656,7.811700735433581,3.737024974834656
1542,1.6891047306192244,1.2367835454477758,0.8968697158684477,0.004778221632164199,-0.004743950985262215,0.006462238139312737,-134.7682383034772,0.2600180674615513,0.001023299781786837,7.841392163015627,3.736665323500968
1543,1.7055450753019246,1.2257176386686337,0.8894586058360968,0.004814459362192043,-0.0047908242484956225,0.006477246779737288,-134.33375391357131,0.25988833071429046,0.001029024710355313,7.835689513915722,3.7300734067777905
1544,1.6915063841846179,1.233542569540357,0.8808652988894625,0.0047760896847886475,-0.004826708026031516,0.006424456534702351,-134.964212188231,0.2616630715098787,0.0010380916134226288,7.886970821097588,3.739043285464747
1545,1.687508511189612,1.2421643913951514,0.8747574783739294,0.00477925535177961,-0.00481891025879519,0.0064183256265720676,-134.81113633178472,0.26215965770340804,0.0010473021709984402,7.836847552378848,3.7706586624853604
1546,1.7022685404741629,1.2312389062452098,0.8704208111580882,0.004750185971973849,-0.0047813302284867455,0.0064478088663130475,-136.09048889170984,0.2631231382464225,0.001056531183708772,7.8457398143491615,3.7521523054660726
1547,1.7115306543333957,1.240794778906138,0.8775335806451231,0.004716759027706831,-0.00475611304257806,0.006504977800964137,-136.1332439374073,0.2613782570535042,0.0010462978869253384,7.918107841895983,3.7389331160744694
1548,1.6948615611355322,1.2449880120357308,0.8784695483162814,0.004739768582634752,-0.004798810647580049,0.0064982799877599095,-134.97672471636398,0.263499296889294,0.001047959603989581,7.901727367998867,3.7691502134234707
1549,1.7111340528452084,1.2507505119337101,0.8787403564537851,0.004742280193535813,-0.00477374086823866,0.0065579694613022935,-133.83354714679209,0.26217251117632223,0.0010506923326076799,7.849006608897787,3.7441649532729073
1550,1.707088954772178,1.2529526737275651,0.8760617394241589,0.0047243465206234635,-0.004732851858549269,0.006540820438753958,-134.22729834198205,0.26370103202476775,0.001057559283415633,7.885872669900002,3.74462516379321
1551,1.696084484275317,1.241800610657436,0.8789177504434124,0.00469465265997303,-0.004754213945510319,0.006589999575414967,-133.26005047903692,0.2660048555724503,0.0010545825183115047,7.865261361467569,3.7293738059546127
1552,1.6955196053339214,1.2350879396965062,0.8741097310656849,0.004715528912098975,-0.004742889907113914,0.00665496120027813,-132.80436713100437,0.26775558767017726,0.0010480713278866914,7.923025079076646,3.6997271082530263
1553,1.6881836202882787,1.2442225561378362,0.8694251120534383,0.0047244251209860415,-0.0047711571244573175,0.006673509377167835,-132.634206545109,0.2660655912331285,0.001044083228015068,7.99460182096311,3.665836052472032
1554,1.6790830074832885,1.2345049662842913,0.870583109194343,0.004695848681217325,-0.00478411929050346,0.006679038830656326,-132.01239150110402,0.2673388243184647,0.0010400957227806925,8.034157365994856,3.683788649352096
1555,1.6716260668544902,1.2438215852203496,0.8650294244692751,0.004723222995401899,-0.004754792529960294,0.006638791210128922,-132.43283229709527,0.2665549413668996,0.0010467514901301618,8.03392890203447,3.676808265869823
1556,1.6799921716511643,1.2457316611022797,0.8643694819558215,0.004758674417104414,-0.004745529927233131,0.006676716339505333,-133.343101717582,0.2663728181808615,0.0010458961460066778,8.06660350677813,3.640361297063544
1557,1.677725494666349,1.2401415357600878,0.8649860386222181,0.00472087726168592,-0.004777803338714636,0.006633254485253524,-132.21465806565453,0.26546437139397944,0.0010516051532693934,8.091593549115084,3.6355405983067075
1558,1.6885937645227098,1.2462936510026943,0.8629017787220924,0.004749864932183109,-0.004777140886252772,0.006617278344137759,-131.74567119797933,0.2646187759391222,0.0010415204259100767,8.111110332350684,3.6567192077693527
1559,1.6982193112017905,1.2577540552351345,0.8671330218050806,0.0047226188633477054,-0.004810387285025721,0.00662968596809216,-131.21384759966332,0.2671696258540092,0.0010380704104724675,8.083436862055756,3.683553027526559
1560,1.6957729867295408,1.2625357733519764,0.8739295576691296,0.004685063464018754,-0.0048460735350641495,0.006596759784258512,-131.33352193342702,0.26674406054137406,0.0010457538456351354,8.155312021405509,3.674840791015494
1561,1.712700547503942,1.2704281738797414,0.8811383318888432,0.004671711952666857,-0.004819108886794105,0.006625124214207527,-132.11109246675196,0.26730703851109405,0.0010444060829793511,8.078186583962466,3.6431954008907086
1562,1.713889356533223,1.2740279514260124,0.8815363686914268,0.004677244963368649,-0.004813310330032391,0.006637690639526597,-133.02721298469538,0.26933212618592156,0.0010363555048057429,8.118703453709445,3.6158451749464726
1563,1.7112208135746183,1.280555261488649,0.8824747390234844,0.004711696924918552,-0.004801203374243391,0.006621611600248941,-134.34164633664753,0.2675036318095091,0.0010287491513071563,8.071467683691745,3.62947660740868
1564,1.7068837144166262,1.2851978305666734,0.8801110796129099,0.004729618500091756,-0.004807913867969285,0.006687734716383033,-135.41351919306263,0.2657993411591544,0.001038309825402025,8.062734404313314,3.642953917360633
1565,1.722384535998067,1.2971922063828094,0.8847179393073114,0.004684902030724267,-0.004794185761540696,0.00670020638774919,-136.38621500383792,0.263186100100473,0.0010394674461093128,8.03669610572644,3.621386048084486
1566,1.7296064534837272,1.307726978198775,0.8767167086538409,0.004689415620270965,-0.004826304739038289,0.006728952287679336,-135.74107646639385,0.2626037953568015,0.0010295397485024819,7.999348021580617,3.586406859323145
1567,1.7455055556186023,1.315728603928895,0.883709923729002,0.004653389932886664,-0.0048182631624548175,0.006772696878990849,-136.48692810856446,0.2651165812977015,0.0010279351200189152,7.9374423335150635,3.5791985585132666
1568,1.7585114821650978,1.3250428269389483,0.8807705258057915,0.004669002047924398,-0.004831303225663261,0.006815516604707219,-137.25819914736607,0.2666008421370638,0.0010358335608300921,7.903169627134362,3.6050027363322625
1569,1.7738996397746778,1.33313715002015,0.8724648622890663,0.004646836735701682,-0.004858815816723615,0.006830910170985751,-136.82347937581284,0.2671107958421905,0.0010369951359356358,7.938495060604258,3.5748672409901405
1570,1.7760529580168631,1.3399411037431415,0.8749454716054189,0.00467498126272451,-0.004865818651854343,0.006897540134683417,-137.47737745231296,0.26622606974530705,0.0010384860912556594,7.864658600588655,3.5609322471254528
1571,1.7753422269196357,1.3329654223236445,0.8695988256982857,0.0046467863308563605,-0.004871471262114975,0.006964949559185827,-138.6241677743711,0.26726014351234406,0.0010331941072777714,7.800446295907631,3.578644774475464
1572,1.7909444832341215,1.3227993940071086,0.8641499922795733,0.00461368250258432,-0.004915966966900988,0.00692522116830527,-139.94766336561133,0.2647721352461632,0.0010388571444871824,7.813716653653968,3.5879593140919055
1573,1.7934600997217192,1.3209455323369779,0.8595725790242763,0.004650985863608037,-0.004909126728734425,0.00690957240865926,-139.27811967188106,0.26353001565747297,0.001031677747505713,7.8001197860947045,3.6058381562884105
1574,1.805020669820213,1.3215599297235765,0.852295992986782,0.004664468581498955,-0.004918048824451967,0.006953008300769755,-140.12673723941012,0.2620447880951259,0.0010373521462010635,7.865129116060849,3.6392077630236703
1575,1.7912879213482846,1.311336281011501,0.8489563923763493,0.004624012876263054,-0.0048914815792511996,0.006943657314895653,-140.46764197307505,0.263107784396315,0.0010390120990880051,7.837057996155279,3.641952901010961
1576,1.7926520688810057,1.3197459996107672,0.8519143230478398,0.004591729070926709,-0.0048482100138233395,0.006928285587884279,-141.2934490317767,0.26125928746956756,0.0010306159646194888,7.887622115880872,3.6573858977890326
1577,1.778787004106344,1.3311378605192896,0.8600006566804476,0.0045907093917054624,-0.00480707401889703,0.006925953479230156,-140.7457329454099,0.2624120472588738,0.0010261155756480045,7.92555261775512,3.6278001222763994
1578,1.7818800454549168,1.3217787454307512,0.8592274534931095,0.004623125104393697,-0.0047870089769098765,0.0069219982633754,-140.10634645541055,0.26448799953103985,0.0010349663663027215,7.849724462294311,3.6581997378658286
1579,1.7911002984261386,1.3120588071144856,0.8562660769123038,0.004640121317151048,-0.004820161916806483,0.006953475847799196,-140.10377388322323,0.2634944718102388,0.0010289930886349468,7.834863064095598,3.678305415361806
1580,1.7805545848565896,1.3122621508107515,0.849633203234045,0.004669625546798703,-0.004860519842626759,0.007022874057035823,-139.30040106996395,0.26485135258811393,0.0010316260718568448,7.826927525292585,3.693414020272231
1581,1.78720129019875,1.3072421144632917,0.8557783428191256,0.00467015226117612,-0.0049025752128442806,0.007061824227551828,-138.46345379643736,0.26704616199844855,0.0010402184777989825,7.776048515910261,3.6826139852157707
1582,1.7978024191405206,1.296268767794612,0.8495705549366331,0.0046859141248918375,-0.00493497211690487,0.007013255023724301,-138.07847366657677,0.2680553381850803,0.001043127345635997,7.765764175010055,3.673393190869403
1583,1.7891117555736484,1.2899147862014861,0.8580036889744003,0.004687796924390412,-0.00489556765065979,0.007040732871155094,-138.58509254863876,0.2675121778488485,0.001043145726733607,7.834119661102026,3.651430181736437
1584,1.7766063898126243,1.2992462029151413,0.8521657369509862,0.004664787223285291,-0.004876301294180906,0.006989880149989274,-137.3655506132822,0.26930233419769045,0.0010352714815048073,7.873190013412202,3.6828455937779725
1585,1.7787714627729574,1.2966690294542373,0.8472958104590373,0.004665702098466688,-0.004847913411333302,0.006996486041279624,-138.69020700994494,0.2704462432011942,0.0010284016382438583,7.9080835717765225,3.6819634230413545
1586,1.7632498094633093,1.3041097814040263,0.8475233521778803,0.004702504421385611,-0.004841497909395789,0.007050147553202646,-137.85957028546653,0.2707997945284752,0.001028583093333435,7.915723549916314,3.681370960599615
1587,1.7693620285536271,1.3028866164402768,0.8442287821745085,0.004713900910026677,-0.004825171729415407,0.007066687191887722,-139.16769862501914,0.2684461902889137,0.0010333601333101308,7.9516750074587,3.7124542252096413
1588,1.7650477887279377,1.3102773902236984,0.8387546302318533,0.0047608768640459605,-0.004797894894057159,0.007098692628159785,-138.02616391256606,0.2704036277544245,0.001036228027962598,7.953293606707797,3.7160827640700926
1589,1.752737270697183,1.305586062561776,0.8432456514779957,0.004727006878094262,-0.004820361989058128,0.007076503426349845,-139.22038582131154,0.2681489201401048,0.0010286790919583047,7.934848209771443,3.735828244129226
1590,1.7549046583393595,1.3091482781121349,0.8516493992477447,0.004714170558268154,-0.004795061683407603,0.007006335487554192,-140.28496186020234,0.26842293185053245,0.0010306421996193681,7.914026148941479,3.7556535932336503
1591,1.761784166403167,1.3138295058170317,0.8476891096324288,0.004746005311363397,-0.004757812285910598,0.007029846003833767,-139.39244020710908,0.2700106011270698,0.0010245971792861384,7.889244305332545,3.7737443171392724
1592,1.7584544583587334,1.3090965941794648,0.846011595924079,0.004702715514538413,-0.004716344052578804,0.006993978770457835,-139.9542738784912,0.27074700043354216,0.001019021453112073,7.8736304052660895,3.7673987038479875
1593,1.7654490787720822,1.3080892472543306,0.8425718262391022,0.00471988400179844,-0.004712509607041475,0.0070330950811657985,-138.69847774510188,0.2726082672830233,0.0010226360400698356,7.844376167123386,3.796493628527471
1594,1.7748315631191067,1.309718055977366,0.8466104719500936,0.004749636396594464,-0.0046728387715713965,0.007025622374571348,-138.4321603040573,0.27341361528813785,0.0010300496556019906,7.839747603663747,3.7743769563986627
